,0
0,16244.6669921875
1,5273.66650390625
2,2564.0
3,1990.6666259765625
4,1608.0
5,1174.0
6,790.3333129882812
7,498.6666564941406
8,352.6666564941406
9,232.3333282470703
10,198.0
11,160.3333282470703
12,131.3333282470703
13,120.33333587646484
14,116.33333587646484
15,97.33333587646484
16,82.0
17,44.0
18,34.33333206176758
19,32.66666793823242
20,31.66666603088379
21,27.66666603088379
22,27.0
23,26.33333396911621
24,26.33333396911621
25,23.0
26,22.33333396911621
27,20.33333396911621
28,19.33333396911621
29,18.33333396911621
30,17.66666603088379
31,17.66666603088379
32,16.66666603088379
33,16.0
34,15.333333015441895
35,15.0
36,13.666666984558105
37,13.666666984558105
38,13.666666984558105
39,13.333333015441895
40,13.0
41,13.0
42,13.0
43,12.666666984558105
44,12.666666984558105
45,12.333333015441895
46,12.333333015441895
47,12.333333015441895
48,12.333333015441895
49,12.0
50,11.666666984558105
51,11.666666984558105
52,11.666666984558105
53,11.333333015441895
54,11.333333015441895
55,11.333333015441895
56,11.333333015441895
57,11.333333015441895
58,11.333333015441895
59,10.666666984558105
60,10.666666984558105
61,10.666666984558105
62,10.333333015441895
63,10.333333015441895
64,10.333333015441895
65,10.333333015441895
66,10.0
67,10.0
68,10.0
69,9.666666984558105
70,9.666666984558105
71,9.666666984558105
72,9.666666984558105
73,9.333333015441895
74,9.333333015441895
75,9.333333015441895
76,9.333333015441895
77,9.333333015441895
78,9.333333015441895
79,9.333333015441895
80,9.0
81,9.0
82,9.0
83,8.666666984558105
84,8.666666984558105
85,8.666666984558105
86,8.666666984558105
87,8.666666984558105
88,8.333333015441895
89,8.0
90,8.0
91,8.0
92,8.0
93,7.666666507720947
94,7.333333492279053
95,7.333333492279053
96,7.333333492279053
97,6.0
