,0
0,573429.0
1,29661.666015625
2,9862.6669921875
3,6762.33349609375
4,6649.33349609375
5,4737.66650390625
6,3099.0
7,2951.333251953125
8,2910.0
9,2547.0
10,2520.0
11,1995.3333740234375
12,1962.3333740234375
13,1587.6666259765625
14,1530.6666259765625
15,1449.0
16,1388.6666259765625
17,1334.0
18,1195.0
19,1106.3333740234375
20,1007.3333129882812
21,995.3333129882812
22,978.3333129882812
23,965.0
24,931.0
25,867.3333129882812
26,817.6666870117188
27,724.0
28,690.0
29,690.0
30,560.6666870117188
31,463.6666564941406
32,444.6666564941406
33,406.0
34,384.3333435058594
35,323.3333435058594
36,321.3333435058594
37,254.0
38,248.0
39,223.3333282470703
40,152.6666717529297
41,130.6666717529297
42,120.33333587646484
43,95.33333587646484
44,67.33333587646484
45,60.33333206176758
46,53.0
47,50.33333206176758
48,49.0
49,42.33333206176758
50,38.33333206176758
51,34.66666793823242
52,34.33333206176758
53,33.33333206176758
54,32.33333206176758
55,32.33333206176758
56,31.66666603088379
57,30.33333396911621
58,30.0
59,25.66666603088379
60,23.66666603088379
61,23.0
62,18.0
63,16.66666603088379
64,16.33333396911621
65,16.0
66,15.666666984558105
67,15.666666984558105
68,14.333333015441895
69,14.333333015441895
70,13.333333015441895
71,12.333333015441895
72,12.0
73,11.666666984558105
74,11.666666984558105
75,11.333333015441895
76,11.333333015441895
77,11.0
78,10.666666984558105
79,10.666666984558105
80,10.333333015441895
81,9.666666984558105
82,9.666666984558105
83,9.666666984558105
84,9.333333015441895
85,9.333333015441895
86,9.0
87,8.666666984558105
88,8.333333015441895
89,8.333333015441895
90,8.333333015441895
91,7.333333492279053
92,6.333333492279053
93,6.333333492279053
94,6.0
95,6.0
