,0
0,14513.0
1,13169.3330078125
2,4418.0
3,4336.33349609375
4,1009.6666870117188
5,567.3333129882812
6,283.0
7,259.6666564941406
8,237.6666717529297
9,148.6666717529297
10,136.6666717529297
11,108.33333587646484
12,98.33333587646484
13,90.0
14,68.33333587646484
15,59.33333206176758
16,46.66666793823242
17,46.33333206176758
18,42.0
19,41.66666793823242
20,41.66666793823242
21,30.33333396911621
22,30.0
23,29.33333396911621
24,28.0
25,27.33333396911621
26,26.0
27,25.0
28,23.33333396911621
29,22.66666603088379
30,22.66666603088379
31,18.66666603088379
32,17.66666603088379
33,16.66666603088379
34,16.66666603088379
35,15.333333015441895
36,15.333333015441895
37,15.0
38,14.333333015441895
39,14.333333015441895
40,14.0
41,13.333333015441895
42,13.333333015441895
43,13.0
44,13.0
45,12.666666984558105
46,12.666666984558105
47,12.666666984558105
48,12.666666984558105
49,12.333333015441895
50,12.333333015441895
51,12.0
52,12.0
53,12.0
54,11.666666984558105
55,11.666666984558105
56,11.666666984558105
57,11.666666984558105
58,11.666666984558105
59,11.666666984558105
60,11.333333015441895
61,11.333333015441895
62,11.333333015441895
63,11.333333015441895
64,11.333333015441895
65,11.0
66,11.0
67,11.0
68,11.0
69,10.666666984558105
70,10.666666984558105
71,10.333333015441895
72,10.333333015441895
73,10.333333015441895
74,10.333333015441895
75,10.333333015441895
76,10.333333015441895
77,10.333333015441895
78,10.0
79,10.0
80,10.0
81,10.0
82,10.0
83,9.0
84,9.0
85,8.666666984558105
86,8.666666984558105
87,8.666666984558105
88,8.666666984558105
89,8.333333015441895
90,8.333333015441895
91,8.333333015441895
92,8.0
93,8.0
94,7.666666507720947
95,7.333333492279053
96,7.333333492279053
97,6.0
