,0
0,2387136.75
1,2387136.75
2,2096574.625
3,2387136.75
4,2073643.375
5,1985398.375
6,2096574.625
7,2387136.75
8,1741427.0
9,1644782.625
10,1482528.375
11,1159681.625
12,1115424.375
13,2073643.375
14,1107111.0
15,1985398.375
16,2096574.625
17,2387136.75
18,1741427.0
19,904499.6875
20,837484.6875
21,1644782.625
22,1482528.375
23,1159681.625
24,1115424.375
25,576590.6875
26,2073643.375
27,1107111.0
28,537164.0
29,510598.65625
30,496845.0
31,482770.0
32,1985398.375
33,465834.0
34,462729.0
35,423779.0
36,2096574.625
37,329485.0
38,316754.34375
39,2387136.75
40,297574.0
41,1741427.0
42,266857.34375
43,904499.6875
44,248349.671875
45,245947.671875
46,837484.6875
47,1644782.625
48,1482528.375
49,1159681.625
50,1115424.375
51,189006.328125
52,576590.6875
53,179210.0
54,2073643.375
55,1107111.0
56,537164.0
57,510598.65625
58,496845.0
59,482770.0
60,1985398.375
61,132182.671875
62,129006.6640625
63,465834.0
64,124005.3359375
65,462729.0
66,120637.3359375
67,423779.0
68,106888.0
69,2096574.625
70,102876.6640625
71,102802.0
72,95621.0
73,95183.6640625
74,329485.0
75,316754.34375
76,92748.6640625
77,85051.0
78,2387136.75
79,82712.3359375
80,297574.0
81,2387136.75
82,75925.6640625
83,2096574.625
84,70511.3359375
85,68324.6640625
86,67746.0
87,266857.34375
88,904499.6875
89,62553.0
90,61905.66796875
91,59621.66796875
92,58140.33203125
93,245947.671875
94,837484.6875
95,1644782.625
96,1482528.375
97,54874.0
98,1159681.625
99,52407.66796875
100,50396.33203125
101,1115424.375
102,47769.33203125
103,189006.328125
104,44100.66796875
105,43885.0
106,43688.0
107,43304.66796875
108,43013.0
109,42602.66796875
110,41887.0
111,179210.0
112,2073643.375
113,41165.33203125
114,1107111.0
115,462729.0
116,537164.0
117,39590.0
118,37492.0
119,482770.0
120,34791.33203125
121,33873.33203125
122,32697.333984375
123,29384.0
124,29279.666015625
125,27772.333984375
126,27356.666015625
127,27243.0
128,26077.333984375
129,25815.666015625
130,25801.666015625
131,25114.0
132,24239.333984375
133,23977.0
134,22496.333984375
135,22440.333984375
136,39590.0
137,20178.0
138,18122.333984375
139,316754.34375
140,17512.666015625
141,17246.666015625
142,15449.3330078125
143,15150.3330078125
144,82712.3359375
145,13540.6669921875
146,13249.6669921875
147,12342.0
148,11869.3330078125
149,11742.6669921875
150,11585.0
151,11241.0
152,11079.0
153,10708.0
154,10551.0
155,9809.3330078125
156,9610.6669921875
157,9555.6669921875
158,9459.6669921875
159,11742.6669921875
160,9292.0
161,41887.0
162,8709.6669921875
163,8492.6669921875
164,8455.3330078125
165,8211.3330078125
166,245947.671875
167,7724.0
168,7429.33349609375
169,7387.33349609375
170,7146.0
171,6954.66650390625
172,6933.0
173,6841.33349609375
174,6839.66650390625
175,6792.33349609375
176,6756.33349609375
177,6756.0
178,6492.0
179,6401.0
180,7387.33349609375
181,70511.3359375
182,18122.333984375
183,5902.0
184,5900.66650390625
185,5030.33349609375
186,44100.66796875
187,4818.0
188,12342.0
189,4664.0
190,4644.0
191,4608.66650390625
192,4561.66650390625
193,120637.3359375
194,4519.0
195,4492.0
196,4421.66650390625
197,4251.33349609375
198,4166.0
199,4014.666748046875
200,3961.666748046875
201,4644.0
202,3789.0
203,3659.333251953125
204,3629.666748046875
205,3602.333251953125
206,3565.0
207,3514.0
208,3438.666748046875
209,3659.333251953125
210,3272.666748046875
211,3235.666748046875
212,3216.666748046875
213,3212.666748046875
214,3164.0
215,3105.0
216,3088.0
217,2096574.625
218,3068.666748046875
219,3067.333251953125
220,3006.666748046875
221,2892.666748046875
222,2845.333251953125
223,6492.0
224,316754.34375
225,2724.666748046875
226,2707.666748046875
227,2700.666748046875
228,2661.666748046875
229,2614.666748046875
230,2590.666748046875
231,13540.6669921875
232,2576.666748046875
233,2546.666748046875
234,189006.328125
235,120637.3359375
236,2453.666748046875
237,2451.0
238,2451.0
239,2435.0
240,2428.0
241,2411.666748046875
242,23977.0
243,2381.333251953125
244,2377.0
245,2353.0
246,2315.0
247,37492.0
248,2236.0
249,2213.0
250,2190.666748046875
251,6841.33349609375
252,2172.666748046875
253,2112.666748046875
254,59621.66796875
255,2086.333251953125
256,2057.333251953125
257,2045.6666259765625
258,2029.0
259,11585.0
260,1987.6666259765625
261,1482528.375
262,6756.0
263,124005.3359375
264,27772.333984375
265,1906.3333740234375
266,1891.0
267,1888.6666259765625
268,1870.6666259765625
269,1855.0
270,1826.3333740234375
271,1817.0
272,1807.0
273,1826.3333740234375
274,1741.6666259765625
275,1727.0
276,1715.3333740234375
277,1704.3333740234375
278,3659.333251953125
279,2096574.625
280,1648.0
281,1631.6666259765625
282,1590.3333740234375
283,1579.6666259765625
284,1574.6666259765625
285,61905.66796875
286,1535.6666259765625
287,1525.0
288,1516.0
289,4166.0
290,1471.6666259765625
291,1458.6666259765625
292,245947.671875
293,1433.3333740234375
294,1432.3333740234375
295,1421.3333740234375
296,1409.3333740234375
297,1409.0
298,1407.6666259765625
299,1400.0
300,1394.6666259765625
301,1392.3333740234375
302,1384.0
303,1382.0
304,1381.6666259765625
305,1381.0
306,1376.0
307,1375.3333740234375
308,106888.0
309,1367.6666259765625
310,1364.6666259765625
311,1363.0
312,1358.0
313,1337.3333740234375
314,1334.3333740234375
315,15449.3330078125
316,1294.6666259765625
317,1289.3333740234375
318,2315.0
319,1284.3333740234375
320,1283.6666259765625
321,1282.3333740234375
322,1245.0
323,22440.333984375
324,2707.666748046875
325,1222.6666259765625
326,1217.0
327,1115424.375
328,1190.3333740234375
329,13540.6669921875
330,2315.0
331,1159.6666259765625
332,1158.6666259765625
333,1156.0
334,1154.3333740234375
335,8709.6669921875
336,1574.6666259765625
337,1138.3333740234375
338,1133.0
339,1127.0
340,1126.6666259765625
341,1126.0
342,13249.6669921875
343,61905.66796875
344,1122.0
345,1119.3333740234375
346,1106.3333740234375
347,1106.3333740234375
348,1100.0
349,2236.0
350,2411.666748046875
351,1089.0
352,3164.0
353,1079.3333740234375
354,1073.0
355,2190.666748046875
356,1070.6666259765625
357,82712.3359375
358,1382.0
359,1055.3333740234375
360,1053.3333740234375
361,1052.3333740234375
362,1433.3333740234375
363,1044.6666259765625
364,266857.34375
365,1394.6666259765625
366,11869.3330078125
367,1033.0
368,1985398.375
369,1015.6666870117188
370,1010.3333129882812
371,11241.0
372,1003.0
373,995.0
374,991.0
375,987.3333129882812
376,22440.333984375
377,982.6666870117188
378,26077.333984375
379,979.6666870117188
380,977.0
381,974.0
382,970.6666870117188
383,969.0
384,482770.0
385,965.0
386,964.3333129882812
387,960.3333129882812
388,958.0
389,1245.0
390,952.3333129882812
391,948.0
392,1648.0
393,1375.3333740234375
394,943.3333129882812
395,942.0
396,941.6666870117188
397,95621.0
398,70511.3359375
399,47769.33203125
400,925.3333129882812
401,919.3333129882812
402,908.0
403,2086.333251953125
404,900.0
405,895.6666870117188
406,891.6666870117188
407,885.3333129882812
408,882.3333129882812
409,881.3333129882812
410,880.0
411,3514.0
412,873.3333129882812
413,872.6666870117188
414,872.6666870117188
415,872.0
416,316754.34375
417,9292.0
418,868.6666870117188
419,5902.0
420,857.6666870117188
421,857.0
422,850.6666870117188
423,848.6666870117188
424,846.0
425,845.3333129882812
426,842.0
427,840.3333129882812
428,837.0
429,29384.0
430,2576.666748046875
431,827.3333129882812
432,9610.6669921875
433,822.6666870117188
434,941.6666870117188
435,819.3333129882812
436,1283.6666259765625
437,2576.666748046875
438,817.0
439,22496.333984375
440,814.3333129882812
441,106888.0
442,811.0
443,810.3333129882812
444,1471.6666259765625
445,808.3333129882812
446,810.3333129882812
447,801.0
448,800.6666870117188
449,794.6666870117188
450,2045.6666259765625
451,1381.6666259765625
452,3212.666748046875
453,785.0
454,964.3333129882812
455,779.0
456,778.3333129882812
457,777.6666870117188
458,1715.3333740234375
459,24239.333984375
460,773.3333129882812
461,773.3333129882812
462,771.6666870117188
463,11585.0
464,766.3333129882812
465,761.6666870117188
466,759.6666870117188
467,2661.666748046875
468,740.3333129882812
469,738.6666870117188
470,735.6666870117188
471,728.3333129882812
472,727.3333129882812
473,727.0
474,726.3333129882812
475,1245.0
476,724.6666870117188
477,720.6666870117188
478,715.3333129882812
479,919.3333129882812
480,710.0
481,710.0
482,705.3333129882812
483,43013.0
484,4421.66650390625
485,740.3333129882812
486,17246.666015625
487,974.0
488,819.3333129882812
489,672.6666870117188
490,948.0
491,664.0
492,661.6666870117188
493,658.0
494,650.6666870117188
495,1590.3333740234375
496,642.0
497,2315.0
498,1409.0
499,2190.666748046875
500,624.0
501,620.3333129882812
502,618.6666870117188
503,618.6666870117188
504,43885.0
505,2576.666748046875
506,1289.3333740234375
507,608.0
508,568.6666870117188
509,7146.0
510,544.0
511,1115424.375
512,524.3333129882812
513,900.0
514,502.0
515,2172.666748046875
516,1891.0
517,7429.33349609375
518,439.0
519,434.6666564941406
520,1119.3333740234375
521,410.3333435058594
522,29279.666015625
523,364.6666564941406
524,1100.0
525,343.6666564941406
526,179210.0
527,317.6666564941406
528,2029.0
529,308.3333435058594
530,6756.0
531,266857.34375
532,270.6666564941406
533,232.0
534,1122.0
535,9555.6669921875
536,2353.0
537,210.3333282470703
